         1        17       278            -0.0
         1        28       274            -0.0
         1        29       283            -0.0
         1        29       288            -0.0
         1        32       275            -0.0
         1        32       314            -0.0
         1        32       317            -0.0
         1        32       320            -0.0
         1        32       457            -0.0
         1        33       291            -0.0
         1        33       315            -0.0
         1        33       317            -0.0
         1        33       318            -0.0
         1        33       319            -0.0
         1        33       320            -0.0
         1        33       368            -0.0
         1        33       369            -0.0
         1        33       453            -0.0
         1        33       457            -0.0
         1        34       291            -0.0
         1        34       299            -0.0
         1        34       301            -0.0
         1        34       312            -0.0
         1        34       321            -0.0
         1        34       364            -0.0
         1        34       367            -0.0
         1        34       368            -0.0
         1        34       454            -0.0
         1        34       457            -0.0
         1        35       294            -0.0
         1        35       301            -0.0
         1        35       303            -0.0
         1        35       304            -0.0
         1        35       306            -0.0
         1        35       313            -0.0
         1        35       317            -0.0
         1        35       364            -0.0
         1        35       457            -0.0
         1        36       293            -0.0
         1        36       294            -0.0
         1        36       301            -0.0
         1        36       305            -0.0
         1        36       307            -0.0
         1        36       316            -0.0
         1        37       314            -0.0
         1        37       316            -0.0
         1        37       317            -0.0
         1        37       323            -0.0
         1        37       363            -0.0
         1        37       364            -0.0
         1        37       367            -0.0
         1        37       368            -0.0
         1        37       369            -0.0
         1        37       456            -0.0
         1        38       285            -0.0
         1        38       311            -0.0
         1        38       318            -0.0
         1        38       322            -0.0
         1        38       325            -0.0
         1        38       363            -0.0
         1        38       366            -0.0
         1        38       367            -0.0
         1        38       368            -0.0
         1        38       369            -0.0
         1        38       456            -0.0
         1        39       304            -0.0
         1        39       318            -0.0
         1        39       320            -0.0
         1        39       329            -0.0
         1        39       456            -0.0
         1        40       318            -0.0
         1        40       319            -0.0
         1        40       322            -0.0
         1        40       323            -0.0
         1        40       330            -0.0
         1        40       367            -0.0
         1        41       324            -0.0
         1        41       366            -0.0
         1        41       456            -0.0
         1        42       456            -0.0
         1        43       361            -0.0
         1        44       329            -0.0
         1        44       331            -0.0
         1        44       423            -0.0
         1        44       456            -0.0
         1        45       449            -0.0
         1        45       451            -0.0
         1        45       452            -0.0
         1        46       409            -0.0
         1        46       451            -0.0
         1        48       319            -0.0
         1        48       404            -0.0
         1        48       429            -0.0
         1        49       321            -0.0
         1        49       323            -0.0
         1        49       341            -0.0
         1        49       342            -0.0
         1        49       405            -0.0
         1        50       319            -0.0
         1        50       343            -0.0
         1        51       329            -0.0
         1        51       334            -0.0
         1        51       345            -0.0
         1        51       346            -0.0
         1        51       358            -0.0
         1        52       342            -0.0
         1        52       347            -0.0
         1        53       329            -0.0
         1        53       331            -0.0
         1        53       332            -0.0
         1        53       333            -0.0
         1        53       341            -0.0
         1        54       319            -0.0
         1        54       322            -0.0
         1        54       329            -0.0
         1        54       330            -0.0
         1        54       335            -0.0
         1        54       339            -0.0
         1        54       349            -0.0
         1        55       319            -0.0
         1        55       325            -0.0
         1        55       335            -0.0
         1        55       350            -0.0
         1        55       351            -0.0
         1        55       396            -0.0
         1        56       320            -0.0
         1        56       321            -0.0
         1        56       323            -0.0
         1        56       331            -0.0
         1        56       345            -0.0
         1        56       351            -0.0
         1        57       322            -0.0
         1        57       353            -0.0
         1        57       354            -0.0
         1        57       361            -0.0
         2        57       427            -0.0
         1        58       321            -0.0
         1        58       322            -0.0
         1        58       325            -0.0
         1        58       327            -0.0
         1        58       354            -0.0
         1        58       358            -0.0
         1        59       317            -0.0
         1        59       327            -0.0
         1        59       328            -0.0
         1        59       329            -0.0
         1        59       336            -0.0
         1        59       346            -0.0
         1        59       358            -0.0
         1        59       364            -0.0
         1        60       316            -0.0
         1        60       317            -0.0
         1        60       320            -0.0
         1        60       321            -0.0
         1        60       337            -0.0
         1        60       351            -0.0
         1        60       354            -0.0
